feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
abf7d8f150084733736307be0ce95c30	BirthMode	CS	-0.143250145959576	0.156832150716725	280	80	0.364722057376702	0.586870280037818
X41b1495424f06c9624f04dd34f3bc8bb	BirthMode	CSR	0.435714207451624	0.477047363216591	280	264	0.36394121895854	0.586870280037818
df61a14bd5475bb09a2a86ad75a4c200	BirthMode	CS	0.145616412812802	0.160394477650509	280	61	0.364750641007805	0.586870280037818
abf7d8f150084733736307be0ce95c30	TimePoint	Week6	-0.15397378858356	0.169805381006611	280	80	0.365661323293062	0.587197959780425
d8dbddd14d3d62e80609081df3a3d322	BirthMode	CSR	0.203702793068779	0.223619788100262	280	41	0.365529438208872	0.587197959780425
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	0.259817934855518	0.286369688679479	280	108	0.366309579144336	0.587490876402562
X5d1bfef4367fee8746ead206aac969c3	BirthMode	CSR	-0.0903535188369665	0.0991444469294006	280	48	0.36647340843118	0.587490876402562
X4b72261af364903930771877a0828e14	BirthMode	CS	0.119230020565934	0.131893962203656	280	46	0.368716183359755	0.590072382632335
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.211849230072605	0.234525911175331	280	136	0.368653892087832	0.590072382632335
b1e2a497b15b158cd8381b992099ae00	Sex	M	0.059631553313048	0.0663305834428883	280	29	0.369442025095728	0.590221591462867
X901e174c9c45678405fda125166ff943	BirthMode	CSR	-0.0846125060323972	0.0935975695112136	280	32	0.369215445115274	0.590221591462867
fe1676b5ba6b0c898b18888a46606766	TimePoint	Week6	-0.0619829208769986	0.069038337915874	280	35	0.370367207183395	0.591193506077172
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CS	0.506111728496775	0.565254426692919	280	51	0.372800789351112	0.59456946404203
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.106755168792083	0.119398337670693	280	80	0.373393248686564	0.595005808752458
X8e2fe255ae20819ca6b83bc2fe028e2a	BirthMode	CS	0.207543282402712	0.232298503211415	280	54	0.374518909839602	0.595487397109608
ddc7838411468d0b69e4a58138b1376a	BirthMode	CS	-0.156043204394632	0.174104570704372	280	74	0.374379856201976	0.595487397109608
X7efca13cfe65b7246dd5384dd4aac4a1	BirthMode	CS	-0.351728462164937	0.394352102928216	280	33	0.37465284255449	0.595487397109608
X4cdfe4ce24f411be533e6d6e39f80f99	TimePoint	Week9-14	0.177395159712674	0.19992469442974	280	89	0.37594584366288	0.597033995127604
X7bbf6930c031418482e6b0cbb68afd7e	BirthMode	CS	0.366173555831129	0.411887590337632	280	69	0.376394610862369	0.597238387643861
a0800ab251ba81491f76bd9fe4302bf2	Sex	M	-0.100834432626394	0.113814510635932	280	43	0.377915903196222	0.599142799799619
X580158c8ebb69f5865c14269611a3ee5	Sex	M	-0.202592413026945	0.229015661388907	280	102	0.378570432274682	0.599670990343427
X492106d65d13feade3f768693872e83f	TimePoint	Week9-14	-0.18612348209161	0.212510890807679	280	271	0.38215509581948	0.603811523115284
X07787e737d44760201efbd113f60847e	BirthMode	CSR	-0.143289776153027	0.162603532558794	280	55	0.382013701659694	0.603811523115284
X5d4ff78b9dc0360d80817894db22ee56	Sex	M	0.0613369830848286	0.0698595207037318	280	32	0.381893342345249	0.603811523115284
bf6f1b46de079afce097ad39097aa36e	BirthMode	CS	-0.094727347337523	0.108303677597726	280	41	0.38253551220903	0.603901240086336
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week9-14	0.203797253344065	0.233191875960929	280	108	0.383139076996434	0.604071675380614
X60c18c34d06c3c16da5e55788fc48afe	Sex	M	0.102356576986693	0.116844027056608	280	63	0.383290923714173	0.604071675380614
bbaa5cb76e0ce9916868dd33bb0b5aad	BirthMode	CSR	-0.104188308882284	0.119362467159217	280	63	0.385397329674113	0.605346310750753
e7b842148a34232c6714670859c7d257	BirthMode	CS	0.086222060853405	0.0990519011834423	280	36	0.384806426817234	0.605346310750753
X191cb3debf03ffc16d837e248efb21fc	TimePoint	Week18	-0.314192559684372	0.360980228212743	280	219	0.385120547814857	0.605346310750753
ffb89bf74719fd1007193a724b718b52	BirthMode	CS	-0.134198897529786	0.153273347254864	280	84	0.384449732781385	0.605346310750753
c8332928d52ce20e6d1f8dc65a5501e1	TimePoint	Week6	-0.1210744018938	0.140206925621937	280	40	0.388800969963182	0.607419319248929
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.205327977002011	0.236752911993924	280	117	0.388252366870149	0.607419319248929
ac098a5f3395859bc2262b73ab81b31a	BirthMode	CS	-0.0926257959952028	0.106669573706761	280	41	0.388207382649133	0.607419319248929
X2613b4b2d006dd9bc1b9dc8904a3f766	Sex	M	0.0874293827252136	0.100915876357901	280	43	0.38843982504864	0.607419319248929
de5818f82e62a71571569ca55cbc91d2	Sex	M	0.120940906685494	0.139802873031607	280	55	0.388995759111721	0.607419319248929
fda6efe8df8c1d5e5d872bf55e7ffa4e	TimePoint	Week6	-0.150526122260113	0.173896418656145	280	54	0.387675384382322	0.607419319248929
e1f25824b3a1bfa4410651cd4dc9f804	TimePoint	Week9-14	0.114367166802278	0.132474185008618	280	37	0.388910641056109	0.607419319248929
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.115278552281581	0.133393811242327	280	43	0.38935793820106	0.607476515621387
X7bc78540b7e0bab3ed4670b4dc7ae979	Sex	M	-0.220968502283124	0.255862515495853	280	265	0.39004559127931	0.608040996931657
X977934f6974142575e69930151c3cd25	BirthMode	CS	-0.0855374146223013	0.0989339272264865	280	49	0.390756505379291	0.608133143484367
X40959ad7a3eb84ce2491fa3117a1a4e0	TimePoint	Week18	0.0928699953527873	0.10803601631669	280	29	0.390752378596616	0.608133143484367
X078486dc71f0b9e0dfff56304fe2bc20	TimePoint	Week9-14	0.0904258696635263	0.105440027771869	280	39	0.391862996282348	0.609346959219051
b2e10993d5d92d51aa8cbf64795afbfb	BirthMode	CSR	-0.17187002831414	0.200682612974776	280	55	0.39396553765103	0.612106322445314
a33fb9559e6006647c10f7a323dea54e	BirthMode	CSR	-0.102496867582466	0.119660565750002	280	41	0.394408999880696	0.612285518949567
cbb40ac3f0968d38da239a336e8eb8bd	TimePoint	Week6	-0.0774972390581632	0.0909855813661408	280	35	0.395399384351218	0.613312760764233
X42fa666aab3186e80091e708e6b911f2	Sex	M	0.151931456908626	0.17855795284146	280	83	0.396500919010967	0.614510560526963
X6db3617f51d8650ffe5278591c86f0f4	BirthMode	CS	-0.0536685917087135	0.0633327877967677	280	29	0.397511085257795	0.615564883892984
X8cd009f35d2afc61f00069615c164c30	BirthMode	CSR	0.108623710997153	0.128035180111215	280	32	0.39844023656883	0.616492107327892
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.19365347473521	0.229344725772173	280	126	0.399197939517571	0.617152738309683
X264d967e6d61a657b841b0165db6464d	TimePoint	Week6	0.119179131119088	0.141249039116799	280	42	0.399788738574228	0.617554458757873
X2804d447c947bd6e16129c1779962c37	Sex	M	0.152520325050493	0.180494803647304	280	55	0.400178291528257	0.617644906527484
X80503c048f7104166426f2ba24cd4e77	TimePoint	Week9-14	-0.333513857087465	0.39623538859285	280	136	0.400946935814077	0.618319820024023
X40d3ced278c1560950b676bcd978b0c7	TimePoint	Week18	-0.153992218902345	0.183424836130873	280	52	0.402057364822376	0.619351563908751
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.0897254480414383	0.106587595001106	280	29	0.402611707942827	0.619351563908751
bd066bcc193fc86c43dd9c77c795ceec	Sex	M	0.0633620011181723	0.075543575202933	280	29	0.402344699112077	0.619351563908751
b36f55e05d656638c9385870b6626286	TimePoint	Week18	0.119145132320042	0.142460071226644	280	41	0.403847153991216	0.619967366916789
c6fda4b9a67c5c303ab4f2116a1197e6	TimePoint	Week6	-0.0987722762666371	0.118469081273687	280	57	0.405437398259062	0.619967366916789
X20cf13f228f8d16b499e9493dd2ee208	Sex	M	-0.20223754573849	0.241461039969932	280	228	0.404364876134819	0.619967366916789
X73519edee336f9786d0e65d99b7eada2	BirthMode	CS	-0.0901310809094968	0.107744382342739	280	31	0.406998941303894	0.619967366916789
X614a4b2675b71192563be6cd623884dd	BirthMode	CS	-0.0729045343962155	0.0870892287695085	280	36	0.405079916624423	0.619967366916789
f54c94ed6901807823dcb725d30dc91f	BirthMode	CS	0.164116591116224	0.197006067149886	280	65	0.405542773944767	0.619967366916789
X5fc027bc17a36b3c5e1809a763550f9f	BirthMode	CSR	0.0773347819042051	0.0927314087998832	280	43	0.406786996134761	0.619967366916789
b20ed1130c0078768af7146b7d1daecb	Sex	M	-0.0855361027690066	0.102547047587001	280	32	0.406067896580566	0.619967366916789
c17fc141d99b421461df8379095734d1	Sex	M	0.204869809446281	0.244264379186543	280	89	0.404267452543541	0.619967366916789
eb672f3a7445f8f90a42abfc4e8c7eaf	TimePoint	Week9-14	-0.147071706250181	0.176742964124554	280	69	0.406348282715615	0.619967366916789
X3eb21cce3acbbeb33bbd9d8ca7595bc4	Sex	M	0.0989126106315772	0.11844694790926	280	51	0.405871917786512	0.619967366916789
b40c1e76a7341d5491cc688b635f2250	Sex	M	0.0907457955100274	0.107954640100184	280	29	0.403528596134529	0.619967366916789
d8dbddd14d3d62e80609081df3a3d322	TimePoint	Week6	-0.160748893627999	0.194572995065649	280	41	0.409734603371859	0.623625424055374
caa314c8bbe94ec49c4b5e7ac761c89c	BirthMode	CSR	-0.272989874960016	0.330207592859294	280	268	0.410701365773301	0.624211971860085
X25c4efe0035b7233fde7a2dd2d83e0a3	BirthMode	CS	-0.0853361614040932	0.103162539659922	280	38	0.410789014707494	0.624211971860085
f2d453403c34d1cd8c79163f1711eafd	Sex	M	0.10937529222598	0.132522021231528	280	46	0.411565579951359	0.624751729758391
X11e18618bead81e79a362a5ef2ab38b8	TimePoint	Week18	0.0876649455563032	0.106652832698246	280	30	0.411813841159068	0.624751729758391
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CSR	-0.266545528514386	0.323382023287231	280	94	0.412307359945876	0.624992310039808
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.246753537460038	0.300334279602782	280	54	0.414640648090017	0.628019033551925
bf6f1b46de079afce097ad39097aa36e	Sex	M	-0.0744574962472164	0.0912273048554297	280	41	0.415111311522175	0.628221984834045
X773673f446d863c2a7fc552b28ab3104	TimePoint	Week18	0.108091746969179	0.1325673571281	280	43	0.415729046237511	0.628647001846999
e7f677a9500632605d6617e310b99c89	BirthMode	CS	-0.0796877931847233	0.097830924941035	280	29	0.418325418720835	0.629743399792284
X2fd1d1213a4ed89ce119a041622b39b0	BirthMode	CSR	-0.103927794067444	0.127832585550158	280	58	0.418788069025187	0.629743399792284
fe1676b5ba6b0c898b18888a46606766	BirthMode	CSR	-0.0611415483600498	0.0752090915455485	280	35	0.418816483999048	0.629743399792284
ac098a5f3395859bc2262b73ab81b31a	TimePoint	Week9-14	-0.0961160276179529	0.118296173906506	280	41	0.417435646407896	0.629743399792284
X194d9c573dfda75ccf963aaaf82a1512	BirthMode	CS	0.236638162808764	0.290035496112008	280	139	0.417060854442648	0.629743399792284
de5818f82e62a71571569ca55cbc91d2	TimePoint	Week6	0.126397624347477	0.155792758477918	280	55	0.418117017523658	0.629743399792284
ae2e595caf93240ae3458f2fbdf1f546	BirthMode	CS	0.106651464514982	0.131665136808776	280	48	0.418633866531125	0.629743399792284
X11e18618bead81e79a362a5ef2ab38b8	TimePoint	Week9-14	-0.0749106816951384	0.0929344935188514	280	30	0.420910423385968	0.631873572033963
X80503c048f7104166426f2ba24cd4e77	TimePoint	Week18	0.372951718570134	0.462315641564864	280	136	0.420765300578409	0.631873572033963
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	0.0749626571699844	0.0927831314970952	280	57	0.421515372121495	0.632273058182243
e7b842148a34232c6714670859c7d257	TimePoint	Week6	-0.0878756921668846	0.109251633886132	280	36	0.421899284389933	0.632340614194068
X456995cfe33fb271939359fb93d62adc	BirthMode	CS	0.202150609257231	0.250926073411524	280	278	0.423093394182001	0.633621407338374
X2cf2f1a47d091fe96d7ff12d169ee00d	BirthMode	CSR	0.0776934075992965	0.0970561439211865	280	38	0.424117442642219	0.634645667979455
X2804d447c947bd6e16129c1779962c37	BirthMode	CS	-0.179020783922475	0.222823990118176	280	55	0.424582332336516	0.634832237291618
X3d1fcc65c931bb6a77b687a734c7513b	TimePoint	Week9-14	0.143411717881846	0.180031927250497	280	157	0.426582519118261	0.637312234327201
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	-0.091297039197469	0.114350675326877	280	57	0.427349652343074	0.637947561017741
X07787e737d44760201efbd113f60847e	BirthMode	CS	-0.125489801353494	0.157186613138385	280	55	0.4284510086015	0.638060320870231
X549ecc3f98d4770a128be868c8f1a7f7	Sex	M	0.27875007919008	0.350967088133626	280	177	0.428354956818096	0.638060320870231
X80503c048f7104166426f2ba24cd4e77	BirthMode	CSR	-0.492964873101732	0.619075966795896	280	136	0.428103391816007	0.638060320870231
X8cd009f35d2afc61f00069615c164c30	Sex	M	0.0793914588297983	0.100119523645665	280	32	0.429273315800781	0.638401346248888
b1e2a497b15b158cd8381b992099ae00	BirthMode	CS	-0.0622665183669111	0.0787466662031946	280	29	0.4297941061962	0.638401346248888
X194d9c573dfda75ccf963aaaf82a1512	BirthMode	CSR	-0.235688304150446	0.297189632958653	280	139	0.430078653764441	0.638401346248888
X656ac336e809a96ab4fc9b5fb7edbc14	BirthMode	CSR	-0.0861120365502627	0.108641424336397	280	39	0.430390618210665	0.638401346248888
db7289690f70cc3fe5dd7f6a68dec65b	Sex	M	-0.205031068753817	0.258793019225459	280	94	0.430101386430877	0.638401346248888
X1b666cf9ac1f053a262acd93251c121e	TimePoint	Week6	-0.116475449973928	0.147514073205061	280	44	0.430765114412729	0.638449327636341
ff7be10aac8348bb79fc2651954921e3	TimePoint	Week6	-0.100091204502184	0.12725204524131	280	48	0.432404295368	0.640370170759276
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	0.0871625884309105	0.110726679255315	280	69	0.433427066685957	0.641021458679537
X6db3617f51d8650ffe5278591c86f0f4	Sex	M	0.0418412566231468	0.0533470300162854	280	29	0.433531125859365	0.641021458679537
X69758869ffda7559f4fabd5c61a4ad9f	Sex	M	0.252842442793576	0.32218481779589	280	255	0.434156641294674	0.641438078112322
d0155336ffa7f129ad6963c67f7036fb	BirthMode	CS	-0.0598156273602122	0.0762466751110612	280	32	0.435316501439479	0.642134855087801
X8aacae23261879b42e96d97d105b1139	BirthMode	CS	-0.0761012183305222	0.097378706489456	280	32	0.435187136545134	0.642134855087801
X20b13055a9ab21debbbd6e363aa6db03	TimePoint	Week9-14	-0.0814258058037002	0.104624366092736	280	32	0.437284799988242	0.642690488661122
X9ce161576146092835c29326f48340c3	BirthMode	CSR	0.0842693035392159	0.107850039000884	280	34	0.436752953043968	0.642690488661122
X9af0ba27f1dfd382f8156894006a1591	TimePoint	Week6	-0.139081598602806	0.178642659316756	280	119	0.437136108223486	0.642690488661122
e1f25824b3a1bfa4410651cd4dc9f804	Sex	M	-0.0849055298161781	0.10893378462964	280	37	0.437415284351353	0.642690488661122
cba788ca0175df07ecd8459e8c93ec97	TimePoint	Week6	0.0962597674222414	0.12357844805745	280	33	0.436919311412951	0.642690488661122
X2613b4b2d006dd9bc1b9dc8904a3f766	BirthMode	CS	-0.0954519953835112	0.122786479274747	280	43	0.43952200421853	0.645277781173704
deb190ea6a267dab24ebcc3da50348c8	TimePoint	Week6	-0.0770032472751154	0.10022948840008	280	51	0.443195643409434	0.650159646699689
abe1cff101d298164c95c639fb203cb4	TimePoint	Week18	0.119787160345495	0.156277233190939	280	45	0.444038627421253	0.650884586620627
X191cb3debf03ffc16d837e248efb21fc	BirthMode	CS	0.415863012647682	0.542857746463104	280	219	0.445758104111225	0.652892168188027
X026322b3b8718764dae37e6324db719c	Sex	M	0.0621285526081041	0.0813555466070731	280	45	0.446922127551474	0.65408367844004
X30e56f85621ef5f9b9eb7f743a2e6516	TimePoint	Week18	0.161846226287589	0.212711336536849	280	46	0.447389854320352	0.654255069092302
a503010c9fc4c4d70f27613e921a60d5	BirthMode	CSR	0.0951376369226197	0.125038802454821	280	37	0.449419780226575	0.656708934927791
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.0988967353657937	0.130333284661188	280	42	0.450481449187865	0.656928786267395
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CSR	-0.277540806872331	0.366197621468745	280	270	0.450626391437441	0.656928786267395
X656ac336e809a96ab4fc9b5fb7edbc14	BirthMode	CS	-0.0798453157254005	0.105153545132474	280	39	0.45014369981127	0.656928786267395
b36f55e05d656638c9385870b6626286	Sex	M	0.0874510364677435	0.115709272162423	280	41	0.451241639273121	0.657312177114476
X2b38a17a9b0c799e9bce0fca7ab8d33a	TimePoint	Week6	-0.0954635862992532	0.127149618765958	280	53	0.453669729183196	0.660333630776789
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	TimePoint	Week9-14	-0.0489938000030837	0.0655502048163095	280	38	0.45561715905119	0.660608621352802
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CS	0.148753373683645	0.198368643181417	280	85	0.455796725683709	0.660608621352802
X773673f446d863c2a7fc552b28ab3104	TimePoint	Week9-14	-0.0854642001005665	0.114411756128912	280	43	0.455903687197202	0.660608621352802
X35d2f8b8ad9de9444aa1b7e640222502	TimePoint	Week6	0.109121636803283	0.14562100019517	280	47	0.454488476756825	0.660608621352802
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CS	0.212550463356066	0.283882177456568	280	270	0.454665903015127	0.660608621352802
X656ac336e809a96ab4fc9b5fb7edbc14	TimePoint	Week18	0.0948175401021451	0.126971937596949	280	39	0.455982799733338	0.660608621352802
fb88635cbdce1e6dad7559366d648d8d	Sex	M	0.0428296992029925	0.0573558477079409	280	30	0.457024507806241	0.661604136203605
c8332928d52ce20e6d1f8dc65a5501e1	Sex	M	-0.0840028058317569	0.112951897081904	280	40	0.458719298242397	0.663237269617844
X3751267c5fa85eb61e9720471cda2fe0	Sex	M	-0.0979336371522901	0.131734465688263	280	78	0.458863512902806	0.663237269617844
d10251383348c3df362779b518475eb8	TimePoint	Week9-14	0.0667268681148151	0.0900880399982282	280	39	0.459520974942354	0.663673482385783
X778f683b14553f10f104f24d309d9420	BirthMode	CSR	-0.120638547967797	0.162537172778236	280	78	0.459919093570058	0.663734747565142
ea646b94f2b3e8865b1b0d40c921d860	TimePoint	Week6	-0.0692915565344856	0.0941215943375252	280	29	0.46241842750472	0.666825954964302
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.133706082930856	0.181312328447338	280	52	0.462844534952395	0.666925021020208
dcbdb85393562181f14e4cd7847a1a63	BirthMode	CSR	0.0720925213438202	0.0983275654352159	280	44	0.466032274482105	0.671000172981179
X7f24d351bdd93a0dc8a128f9bbc0807e	TimePoint	Week18	-0.1472763202113	0.202204944364705	280	61	0.467170210782897	0.671602167427494
abf7d8f150084733736307be0ce95c30	BirthMode	CSR	-0.118787417294668	0.162387361664767	280	80	0.467064555326842	0.671602167427494
X24eba40c55980e4c10d8da00839815e1	Sex	M	0.129660852860457	0.177661421126333	280	64	0.467589213355641	0.671687045513183
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	0.0697818245768229	0.0958418240125633	280	50	0.46852472043512	0.672513175639949
d8cf0ec201f75ea7eef1d6508f4492a5	BirthMode	CSR	-0.115470599762021	0.15873801442145	280	73	0.468967686490348	0.672631593382774
ad22d170d549ba4db81211353bc8568e	TimePoint	Week9-14	-0.0707172696407118	0.0981384227398437	280	32	0.472110934290595	0.675861838040349
X3f539434775a56620993cbccf2d98e16	BirthMode	CSR	-0.167176583422675	0.231549783168408	280	172	0.47230645059197	0.675861838040349
f8daf40b2587101f94d6d4bfeb1d11d5	BirthMode	CS	0.150396504019704	0.207923260232188	280	55	0.471723585421324	0.675861838040349
X684ec7bae4bb914632362dd52a015b02	TimePoint	Week6	-0.0565786334833983	0.0789183376941911	280	33	0.474032468304628	0.677591325140383
ee36824cd8ad5db2f54f604848c720a0	TimePoint	Week6	-0.226474404071329	0.315896406132234	280	124	0.474241302590215	0.677591325140383
X191cb3debf03ffc16d837e248efb21fc	BirthMode	CSR	0.397985433640967	0.554402856669292	280	219	0.474792949833488	0.677860477727076
X5d1bfef4367fee8746ead206aac969c3	BirthMode	CS	0.069250767461213	0.0963087910471028	280	48	0.475702978386837	0.678640487515167
X2be36e7c53a1ff9b53b596ce97533e58	TimePoint	Week6	-0.0592232083995518	0.0830120688275595	280	30	0.476459605613448	0.679200629545221
f773225220a5378c11e68e7e2d2febe2	BirthMode	CS	0.0960339676374274	0.134530548234649	280	47	0.477958358440654	0.680817020496382
